2021-04-28T01:12:20.000Z	1387213055910682626	Went to church today😍 	{'place_id': '1d9a5370a355ab0c'}
2021-04-29T23:29:02.000Z	1387911833940635649	Let's have some fun!Best  by  at           @ Stan Mansion 	{'coordinates': {'type': 'Point', 'coordinates': [-87.7080378, 41.9250382]}, 'place_id': '1d9a5370a355ab0c'}
2021-04-29T22:00:20.000Z	1387889514367049734	 Wedding Cupcake 🧁 perhaps 🤔	{'place_id': '1d9a5370a355ab0c'}
2021-04-29T20:51:55.000Z	1387872296174592001	This construction on Cicero needs to end. It should not take me almost 0 minutes to get to the gym.	{'place_id': '9fdc3d1edf51a0a0'}
2021-04-29T20:37:24.000Z	1387868642533064710	i already told my mom that the nigerian  way of inviting strangers to someone else’s wedding is NOT an option 	{'place_id': '1d9a5370a355ab0c'}
2021-04-29T19:32:33.000Z	1387852322609451019	Went to a new bar last night and I was talking to a girl there and she asked me on a date so now I can never go back to that bar	{'place_id': '1d9a5370a355ab0c'}
2021-04-29T19:05:15.000Z	1387845453916614658	Look picture perfect on your wedding day. Customize your bridal beauty plan to suit your style. Message us to schedule a free 0 minute phone consultation. 	{'coordinates': {'type': 'Point', 'coordinates': [-87.6247177, 41.8816642]}, 'place_id': '1d9a5370a355ab0c'}
2021-04-29T17:41:15.000Z	1387824311835283458	To whoever packed the 0 lb dumbells with nothing but their shipping tag.....thank you. Got a whole workout in after I messed up and didn't go to the gym yesterday. God provided me with gainz so I was flipping packages and hitting weights mid shift 🤣	{'place_id': '1d9a5370a355ab0c'}
2021-04-29T17:16:34.000Z	1387818102184939525	We finally have an update! “... guests that are fully vaccinated – defined as 0 days after receiving their final vaccine dose – will not count towards capacity limits at private events such as weddings.”    	{'place_id': '1d9a5370a355ab0c'}
2021-04-29T15:22:36.000Z	1387789421689311234	Class Act 🥰❤Kate Middleton and Prince William share video on wedding anniversary  	{'place_id': '8b351eeb91372dc7'}
2021-04-29T14:46:30.000Z	1387780335346327554	Told my boyfriend we should go back to the gym. He got his membership 0 weeks ago, I have yet to 😅😅😅	{'place_id': '04c0488a01ad05ce'}
2021-04-29T14:23:54.000Z	1387774649044451332	 Tbh Jaya all food at this point. I just wanna not be hungry or eat out 0/0	{'place_id': '1d9a5370a355ab0c'}
2021-04-29T14:17:08.000Z	1387772946177986571	 Honestly not too bad. It’s for sure helping in smaller stuff. The whole make 0 dollars in a day YouTube shit is a lie. But for xtra money just to help pad the wedding fund it’s helping	{'place_id': 'd64afac908bf795d'}
2021-04-29T13:57:39.000Z	1387768044177567745	My life till the wedding is working my normal warehouse job and then doing instacart on my days off. Coz I’ll be damned if my soon to be wife doesn’t get the fucking wedding of her dreams	{'place_id': 'd64afac908bf795d'}
2021-04-29T11:00:55.000Z	1387723566582583301	me on my wedding day in 0, planning my new identity as an absolute slayer* *also pictured: nice, unassuming new husband 	{'place_id': '1d9a5370a355ab0c'}
2021-04-29T05:05:40.000Z	1387634163780628481	I want my wedding fit to be TG Revelation’s uniformSo far I’ll be marrying a chicken tender but let that be my business	{'place_id': '6db05c8d8e092528'}
2021-04-29T04:03:52.000Z	1387618612270223367	" I gave what I had hoped would be helpful, go-forward feedback to a restaurant manager once about a waitress who insisted on referring to me and my also-grown colleague as 'girls.' His response: ""That's all you wanted?"""	{'place_id': '1d9a5370a355ab0c'}
2021-04-29T01:54:18.000Z	1387586005142802432	out here getting ready to be a groomsman for my buddy’s wedding while I’m struggling to even last one month seeing a Hinge match 🥴	{'place_id': '1d9a5370a355ab0c'}
2021-04-29T01:02:30.000Z	1387572968922959875	So we did a thing this weekend 💍👰🏼‍♀️🌈...     @ Chicago, Illinois 	{'coordinates': {'type': 'Point', 'coordinates': [-87.632496, 41.883222]}, 'place_id': '1d9a5370a355ab0c'}
2021-04-29T00:29:26.000Z	1387564647092527107	Wearing a tank to the gym to flex my vaccine bandaid on everyone	{'place_id': '1d9a5370a355ab0c'}
2021-04-29T15:28:15.000Z	1387790841633255426	The local news gathering we need. Because Chicago turkey news has heretofore been underreported. 	{'place_id': '1d9a5370a355ab0c'}
2021-05-01T14:55:38.000Z	1388507409480626179	 this cholatier kit is great for small gathering or for budding small business wanting a cool new mold. Cluck on the link below to try it for yourself  	{'place_id': '1d9a5370a355ab0c'}
2021-05-01T03:33:26.000Z	1388335729944715265	  Somehow election commission and our political parties think vote is more important than life.. and people think god wants us to visit gathering near ganga	{'place_id': '3009292baa8dda23'}
