2021-08-07T20:02:31.000Z	1424098650972725255	Congratulations! Christina and Jesse 0/0/0.Become a part of our tradition. Chapel in the pines is a destination wedding venue. We have been hosting weddings for the last 0 years! Follow us and stay inspired.       	{'place_id': '8b351eeb91372dc7'}
2021-08-07T18:08:44.000Z	1424070017533059077	Me: I need to save My mom : wanna go shopping when you get off? Me : yep	{'place_id': '1d9a5370a355ab0c'}
2021-08-07T15:05:49.000Z	1424023982794235916	Pls let me know if you’d like to go on a date like this w me. 	{'place_id': '1d9a5370a355ab0c'}
2021-08-07T14:48:23.000Z	1424019595539763208	caught my 0 besties on a date at the aquarium.....life is beautiful 	{'place_id': '1d9a5370a355ab0c'}
2021-08-07T14:04:49.000Z	1424008631792676870	Apparently, nude weddings are a thing. Bride, groom, minister, wedding party, guests—all naked	{'place_id': '1d9a5370a355ab0c'}
2021-08-07T12:25:29.000Z	1423983635594612743	 - On your wedding day, enjoy it, other than your funeral its the only day solely focused on you (and your spouse)- On being married, laugh a lot and keep your friends (that’s advice for both of yous)	{'place_id': '1d9a5370a355ab0c'}
2021-08-07T09:14:18.000Z	1423935521101959171	Something I would try to do at my wedding!! 	{'place_id': '1d9a5370a355ab0c'}
2021-08-07T04:45:10.000Z	1423867792642674689	We don’t want to ever ennnnd.....singing....we became the best of friends💙💙💙!! Congratulations again cousin!!💙💙0 Shades of Blue💙    	{'place_id': '00da6e443a23d3e9', 'coordinates': {'type': 'Point', 'coordinates': [-87.57728313, 41.53491358]}}
2021-08-07T02:34:59.000Z	1423835032523841537	Lowkey my favorite thing is too go to the gym after work. Best feeling ever. & I don’t have to slap the fuck outta one of the members STRESS RELIEVER 🤕 	{'place_id': '98a64980f963518d'}
2021-08-07T01:54:22.000Z	1423824810556198915	I wanna go to the museum again	{'place_id': '1d9a5370a355ab0c'}
2021-08-07T00:52:32.000Z	1423809246798520321	Lemon cherry piss Wedding cake Whole 0.0s hit me💯	{'place_id': '1d9a5370a355ab0c'}
2021-08-08T22:56:16.000Z	1424504764335804420	My 0th Wedding Anniversary ❤️ 😍 	{'place_id': '1d9a5370a355ab0c'}
2021-08-08T22:48:21.000Z	1424502770837729283	on a date rn kinda nervous 	{'place_id': '0fc2eced0695b001'}
2021-08-08T21:52:14.000Z	1424488649274560513	Chicago was awesome this weekend. The $0 Ubers were not 😂 Back to the gym ✅🏀 	{'place_id': '1d9a5370a355ab0c'}
2021-08-08T21:01:03.000Z	1424475769087070209	The entire 0 Exmays Global family wish Motolani & Kolawole Alimi (0) all the joy, happiness, and love a marriage can give. Happy wedding anniversary, couple, you deserve it. @ Chicago, Illinois 	{'coordinates': {'type': 'Point', 'coordinates': [-87.632496, 41.883222]}, 'place_id': '1d9a5370a355ab0c'}
2021-08-08T20:39:16.000Z	1424470288524271619	  Will be watching!! Welcome Back from best Wedding Party ever! ( at least from IG pics/videos) Congratulations Val & you Ryan for Officiating.👰🏽💍	{'place_id': '1d9a5370a355ab0c'}
2021-08-08T19:46:13.000Z	1424456937467432965	I Want To Go To The Movies	{'place_id': '1d9a5370a355ab0c'}
2021-08-08T18:33:24.000Z	1424438611714482183	There are few things I love more than aggressively tackling a To Do list:✔️ Wedding dress ordered✔️ Officiant ( said “YAAS!”🥰🤙🏽🥳	{'place_id': '1d9a5370a355ab0c'}
2021-08-08T17:45:01.000Z	1424426437432520708	This hypocrisy is why we had a 0-guest mask-free wedding last weekend. 	{'place_id': '1d9a5370a355ab0c'}
2021-08-08T16:49:28.000Z	1424412455091032067	See this is why I couldn’t go to a concert bc this would be me for all the songs in the front row 😭  	{'place_id': '1d9a5370a355ab0c'}
2021-08-08T16:35:04.000Z	1424408830662922241	Late to the party but finding this podcast fascinating and insightful.  	{'place_id': '1d9a5370a355ab0c'}
2021-08-08T16:32:10.000Z	1424408100375863304	First Chicagoland Scout meetup of the summer.    @ Chicago, Illinois 	{'coordinates': {'type': 'Point', 'coordinates': [-87.632496, 41.883222]}, 'place_id': '1d9a5370a355ab0c'}
2021-08-08T15:33:21.000Z	1424393299167752194	I know I’m headed to church but my man looks good enough to devour whole 🤤	{'place_id': '1d9a5370a355ab0c'}
2021-08-08T15:26:03.000Z	1424391463350284288	 loved celebrating Chris and Josephine's wedding with all of their friends and family!           	{'place_id': '6db05c8d8e092528'}
2021-08-08T15:02:17.000Z	1424385483778535424	Apparently....😳WE not going to Church 0day😏❤💜😂😂😂😂😂😂😂😂😂😂😂 	{'place_id': '99700cd6fc455c13'}
2021-08-08T14:09:01.000Z	1424372078959005697	I get off at 0:0 and I Wana go bowling or to Neon Summer event or mini golfing	{'place_id': '1d9a5370a355ab0c'}
2021-08-08T14:04:04.000Z	1424370831937912837	All these married men without their wedding rings...🤔🤥😒	{'place_id': '1d9a5370a355ab0c'}
2021-08-08T14:00:02.000Z	1424369817444917251	Im never scheduling a proposal shoot the morning after an 0 hour wedding again	{'place_id': '1d9a5370a355ab0c'}
2021-08-08T13:42:48.000Z	1424365479439831043	 Shid idk anything else that’s better besides go to church lbs	{'place_id': '1d9a5370a355ab0c'}
2021-08-08T05:47:50.000Z	1424245950491529220	Why does going to the gym this stoned seem like a good idea 🧑‍🦯	{'place_id': '1d9a5370a355ab0c'}
2021-08-08T02:31:06.000Z	1424196442059595781	 Brosaka I’ll be in Austin for a wedding with fam late September and working remote.. if you are around and free lets meet up for a brew.. I will convince you on Coors light or at least whiskey and ginger beer	{'place_id': '1d9a5370a355ab0c'}
2021-08-08T01:40:20.000Z	1424183664322256904	Wedding getting lit 🔥😅 wont make Twitch tonight! We got 0 spins locked in for tomorrow night ! I will run after work! Thanks and good luck 🍀 0pm CST! Enjoy your Saturday night everyone! 	{'place_id': '1d9a5370a355ab0c'}
2021-08-08T01:24:24.000Z	1424179654416642048	Wedding ready (not ours) 	{'place_id': '07d9f74105c80000'}
2021-08-08T00:43:02.000Z	1424169244829302787	I’m so hungry. I lowkey should’ve just went to a restaurant while I was out but Ella over being outside ☹️	{'place_id': '1d9a5370a355ab0c'}
2021-08-08T00:04:16.000Z	1424159491281522690	    You &  at the same wedding?	{'place_id': '1d9a5370a355ab0c'}
2021-08-02T22:01:53.000Z	1422316750704611335	     I must announce that  will not be performing at tonight's prayer gathering! 	{'place_id': '1d9a5370a355ab0c'}
2021-08-02T20:19:51.000Z	1422291074203230220	  Gear for crafting or gathering jobs have bonuses. Such as Perception, Crafting etc.In the help pop up for each job it will twill you what each does for your job.No real need to worry until much later levels and for serious crafting.😉	{'place_id': '1d9a5370a355ab0c'}
2021-08-03T17:43:23.000Z	1422614085892444162	 That’s cuz the idea of gathering for something productive is elusive to many of them 🤦🏾‍♂️	{'place_id': '1d9a5370a355ab0c'}
2021-08-03T01:13:52.000Z	1422365065311883264	 Lol the Gathering. In my experience Juggalos are pretty homophobic tho	{'place_id': '1d9a5370a355ab0c'}
2021-08-04T22:19:35.000Z	1423045979146792960	What’s lost in all this is how insanely easy it is to recall someone in CA. As long as you have some $ it’s no problem. Pay per signature. I know because I’m working on a signature gathering initiative now. 	{'place_id': '1d9a5370a355ab0c'}
2021-08-06T20:17:03.000Z	1423739918656983040	 to earlier this week at the incredible gathering of the Bench and Bar   to honor chief Judge Evans. As you already know it was a good time with great people! @ Fremont Chicago 	{'place_id': '1d9a5370a355ab0c', 'coordinates': {'type': 'Point', 'coordinates': [-87.62870997, 41.8906314]}}
2021-08-06T18:42:55.000Z	1423716231106990082	 I did not realize that people did that. I was completely unaware of Sturgis until about 0 years ago when we went to SD as tourists, a few days after the gathering was over. The local papers were full of reports of Sturgis related crimes and mishaps.	{'place_id': '1d9a5370a355ab0c'}
2021-08-06T16:22:12.000Z	1423680817688088577	When you just can’t decide which pasta to order, our spinach or meat lasagna is always a perfect choice! Travels well, reheats easily and also available by the pan for your large gathering. @ Chicago, Illinois 	{'place_id': '1d9a5370a355ab0c', 'coordinates': {'type': 'Point', 'coordinates': [-87.632496, 41.883222]}}
