33662985	2020-09-20T05:04:13.000Z	1307546080490303488	I’m going to church tomorrow and I have no decent clothes 😭	{'place_id': '01c060cf466c6ce3'}
1880353602	2020-09-20T04:56:58.000Z	1307544255628324864	 Popes have been SO WILD throughout history!! I didn’t study history and go to church every single Sunday for 0 straight years to NOT get to go wild over renaissance popes LMAO	{'place_id': '3b77caf94bfc81fe'}
38983335	2020-09-20T04:31:32.000Z	1307537857800802304	Congrats to the Beautiful  on her upcoming wedding Your Shower was so special and I was so happy to be apart of you special day @ Leimert Park 	{'place_id': '3b77caf94bfc81fe', 'coordinates': {'type': 'Point', 'coordinates': [-118.326702, 34.012185]}}
2773945423	2020-09-20T02:58:15.000Z	1307514381094268928	Fairytale moments with  &  at the Pasadena Princess Estate📍..Book the Pasadena Princess for your upcoming wedding & engagement photoshoots! Click the link in our bio for bookings☝🏼☝🏼 	{'place_id': '10de09f288b1665c', 'coordinates': {'type': 'Point', 'coordinates': [-118.1488, 34.1467]}}
237017912	2020-09-20T01:57:46.000Z	1307499161227464705	How I come to a bar to watch the game and not watch the game.	{'place_id': '3b77caf94bfc81fe'}
79864367	2020-09-20T01:50:23.000Z	1307497300290224128	Just stepped on scale after we got back from our honeymoon and that was not a good idea. Then we went to the gym and I feel a lot better. Sometimes I’m so hard on myself and forget we all gain a few pounds when we vacay right?	{'place_id': '20ba6fb3b1ee82da'}
1692333061	2020-09-20T01:46:39.000Z	1307496360241893377	Listen, if I won’t  leave your wedding reception without my tie on, shirt sweaty and unbuttoned and I’m clearly out of breath...don’t invite me.	{'place_id': '3b77caf94bfc81fe'}
19331196	2020-09-20T01:00:43.000Z	1307484800630943744	Well deserved. The costumes on this show, and the entire wedding, was fabulous. Ugh I miss  especially rn...  	{'place_id': '3b77caf94bfc81fe'}
1120728146519572480	2020-09-20T00:18:49.000Z	1307474259212554241	I love waking up next to  just to hear “okay get up we’re going to the gym 💀 like okie 	{'place_id': '2feb76248fd9c581'}
329361435	2020-09-20T00:11:57.000Z	1307472529343131649	I’m photographing this wedding rn and I went to help the groom put on his wedding gift from the bride, and he put it on backwards and he was like “sorry I’m nervous” and I just 🥺🥺🥺🥺🥺🥺🥺🥺	{'place_id': '0706a21788cadb8d'}
756623879813169152	2020-09-20T00:07:25.000Z	1307471387607445504	I want a ghetto ass wedding.	{'place_id': '3b77caf94bfc81fe'}
