2020-12-22T01:06:32.000Z	1341188338712244227	What was that mtv dating show where one person was on a date with a two people and they could send each other to a timeout for 0:0 time? I feel like this is what Tayshias fantasy suite dates will be like	{'place_id': '01a9a39529b27f36'}
2020-12-22T00:56:20.000Z	1341185769956909062	I jerked off and even went to the gym hoping it will help with my down mood today. Hopefully tomorrow is a better day.	{'place_id': '011add077f4d2da3'}
2020-12-22T00:23:06.000Z	1341177407231963136	going to the gym just isn’t enough .. you really have to watch how you eat	{'place_id': '7329ff8dbdf5bc00'}
2020-12-23T22:51:49.000Z	1341879211426983936	niggas go to the gym once and start talking about “happy hour at my favorite bar”Lemme see 0 pull-ups bruh..	{'place_id': 'b046074b1030a44d'}
2020-12-23T22:35:15.000Z	1341875043240796160	Wanna come to a concert with me tonight?!?!? So excited to see this show  tonight and I would love to do FaceTime with anyone else who buys tickets!!!    	{'place_id': '01a9a39529b27f36'}
2020-12-23T21:30:14.000Z	1341858679902093313	I found me and kamalis future wedding song today :)	{'place_id': '0102611f55c5f14b'}
2020-12-23T20:36:32.000Z	1341845166878044161	For once can somebody text me 🥴🙄saying let’s go out on a date	{'place_id': 'b046074b1030a44d'}
2020-12-23T20:14:14.000Z	1341839553397731334	   Evangelicals, esp. in the South won’t do what Bavinck says. It’s too challenging. In my experience, they want something easy that allows them to keep the status quo. I mean they can’t even accept his theological anthropology (as shown in their wedding photos).	{'place_id': '01a9a39529b27f36'}
2020-12-23T19:06:06.000Z	1341822405975674883	 Congrats Komal! Is today your wedding anniversary?	{'place_id': '01a9a39529b27f36'}
2020-12-23T18:42:32.000Z	1341816478690107392	Forgot to buy water before coming to the gym. I’m in this bitch feeling like I swallowed sand.	{'place_id': '00c39537733fa112'}
2020-12-23T17:38:43.000Z	1341800418691723270	I also have to say. I may never have enough money to take  on a date. But I love that Woman. Her glow is Mesmerizing and Humble. 😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍	{'place_id': '00c39537733fa112'}
2020-12-23T15:20:33.000Z	1341765646955278336	 I was at that wedding.	{'place_id': '011add077f4d2da3'}
2020-12-23T15:10:47.000Z	1341763189432864768	   You should pray at home everyday. I do. But, No one will keep me from going to church if I  want to. I'm an American, and that choice is mine. So, please don't tell me to follow the science. If I did, I would want to know why strippers and liquor stores are immune. Literally!	{'place_id': 'e71d8f8f8c005b92'}
2020-12-23T14:31:07.000Z	1341753205525540864	Forgot my Apple watch .. so if I go to the gym it doesn’t count... so wine later instead???	{'place_id': '01476f41278c3cd7'}
2020-12-23T14:24:56.000Z	1341751650596360192	I should just go to the gym now, I’m mad as hell I didn’t get up earlier to go	{'place_id': 'fa3435044b52ecc7'}
2020-12-23T14:15:09.000Z	1341749186837032961	I could never sleep at home, but let me go to church at 0am in the morning, bet I be gone	{'place_id': '011add077f4d2da3'}
2020-12-23T14:00:00.000Z	1341745377096175616	About to go shopping again	{'place_id': '011add077f4d2da3'}
2020-12-23T13:39:24.000Z	1341740190331756545	   Oh Thts what u think lol blood I’m more angry then u now I go to the gym to release anger n stress u think Im liftin tht heavy weight for clout? 🤣🤣	{'place_id': 'fa3435044b52ecc7'}
2020-12-23T10:04:39.000Z	1341686145898430464	literally had to force myself to the gym just now	{'place_id': 'b046074b1030a44d'}
2020-12-23T04:04:59.000Z	1341595632251908098	Tinder joints wild bro. I jumped on after a long absence and me and a shorty match. How is the first message “$0 for a meetup” What? Fam I need to get off this.	{'place_id': '002e24c6736f069d'}
2020-12-23T03:56:27.000Z	1341593488664752137	 Fr lmao i remember my last two years in hs i was in CO, and this white guy asked me out on a date. And during the date he told me he goes hunting with his family. AND THEN SHOWED ME HIS FAMILY’S GUN COLLECTION ON HIS PHONE i was like 👁👄👁	{'place_id': '01a9a39529b27f36'}
2020-12-23T03:27:32.000Z	1341586208779087876	I'm sure that will happen. Opt out of a wedding, then again they don't want to jinx anything!  💔👐	{'place_id': '00c39537733fa112'}
2020-12-23T02:08:30.000Z	1341566318336720900	Y’all, what do I even SAY at my only sisters wedding?!?!?	{'place_id': '01a9a39529b27f36'}
2020-12-23T01:38:45.000Z	1341558832288428034	 One of these beautiful ladies to actually be real and not want to take my money and go on a date with me and of course live close by	{'place_id': 'b74cebcb62a1a686'}
2020-12-23T01:18:03.000Z	1341553623206158338	Ivan would've gone to church for you... 	{'place_id': '00c39537733fa112'}
2020-12-23T00:59:15.000Z	1341548892815568897	 Meetup Mizzou STAND UP	{'place_id': '7cc0ce33cac366fc'}
2020-12-23T00:57:21.000Z	1341548414459371520	In other news , I now know how to cook my own Chinese food. This just means I can cut down my spending on eating out. 🙌🏽 now once I learn how to make sushi, it’s a wrap	{'place_id': 'fa3435044b52ecc7'}
2020-12-23T00:56:42.000Z	1341548250260787202	 I am going to the gym usually daily. My biggest issue is diet.	{'place_id': '3d3c56338b6a3b4a'}
2020-12-23T00:47:33.000Z	1341545949148135424	I went on a date with this man, hated it, told him I’m not interested wish you the best and he still steady in my dms 🙄	{'place_id': '002e24c6736f069d'}
2020-12-23T00:24:41.000Z	1341540194344984579	GOD BLESS THIS MAN. Biden couldn’t say 0/0,as many words in a speech. If TRUMP🇺🇸🇺🇸🇺🇸leaves the White House and turns it over to a party that stole the election the entire country is fucked. Even those that are happy about Biden& Harris will be fucked. He better save US.  	{'place_id': '01a9a39529b27f36'}
2020-12-24T23:43:26.000Z	1342254590830510080	 me 0, my brother forced me to go to the mall with him	{'place_id': '00c39537733fa112'}
2020-12-24T23:17:27.000Z	1342248048299298816	Came to a restaurant with my bro and dad, and saw coach Mike Woodson	{'place_id': 'f97108ab3c4a42ed'}
2020-12-24T22:42:06.000Z	1342239155791785985	I spoke to  about Hillsong’s “bizarre” Christmas email to church members 	{'place_id': '011add077f4d2da3'}
2020-12-24T22:02:34.000Z	1342229202733568000	After tomorrow I’m going shopping for myself lol	{'place_id': '926fea31818e07d2'}
2020-12-24T21:15:09.000Z	1342217272245571584	 The pictures of me while we're cutting our wedding cake are ridiculous bc the band plays cake during that as their bit and I was rocking	{'place_id': '01a9a39529b27f36'}
2020-12-24T20:51:58.000Z	1342211436030922759	 😂😂 welcome to the party	{'place_id': 'a64b09ad02cb5c61'}
2020-12-24T18:21:46.000Z	1342173639739846657	Brooo why this man I went on a date with last night and I ended up blocking because I wasn’t feeling it called me from different numbers ? Smh bro leave me alone I don’t owe you shit	{'place_id': '5c7686d4c90a9bb0'}
2020-12-24T18:15:56.000Z	1342172170169053190	  Joe Biden actually prays and goes to church.	{'place_id': '372e19c4dd893fe6'}
2020-12-24T17:36:03.000Z	1342162133606391808	"  They give this serial killer this ""killer"" of a wedding, but Lani/Eli? Shawn/Belle? CRAP!"	{'place_id': '876ed0bcf9594134'}
2020-12-24T17:10:19.000Z	1342155658397966338	Phil had a dream that I wanted to walk down the aisle to Work Bitch by  at our wedding. I feel like this could become a reality.	{'place_id': '00c39537733fa112'}
2020-12-24T16:47:59.000Z	1342150035971190785	I have absolutely nothing in common with people that go to church on Christmas Eve	{'place_id': '4b6a1f748c5219fa'}
2020-12-24T16:37:36.000Z	1342147425801220096	Watching star trek: nemesis - Picard’s best man speech at Riker and Troi’s wedding. ❤️	{'place_id': '011add077f4d2da3'}
2020-12-24T16:27:22.000Z	1342144850125332481	 I know how you guys like doing your wedding movies and you know those cute romance movies after Valentine’s Day but how about you make a movie about the couple below in this picture. I will direct it. 😍 	{'place_id': '3d3c56338b6a3b4a'}
2020-12-24T15:06:49.000Z	1342124576151486465	I swear washing dishes is like going to the gym. The hardest part is Turing the water on. After that, it’s light work.	{'place_id': '002e24c6736f069d'}
2020-12-24T14:20:59.000Z	1342113045477285889	She said fine birds make fine feathers 😂😂😂 I laughed that was funny. Jah jah a wah she a try. A slip on a wedding band. Now say no more. It always work.	{'place_id': '01a9a39529b27f36'}
2020-12-24T13:46:11.000Z	1342104285270712320	Wedding Planner 👋🏽 	{'place_id': '002e24c6736f069d'}
2020-12-24T13:31:42.000Z	1342100639925604353	Women wear this to the gym and I can’t even bring myself to wear tights in Walmart 😭😭 I need her confidence 😩 	{'place_id': '4b6a1f748c5219fa'}
2020-12-24T12:58:52.000Z	1342092377557782529	going to the movies on Tuesday and I am over the moon. its been too long 🤩	{'place_id': '011add077f4d2da3'}
2020-12-24T12:40:05.000Z	1342087649293717506	In all seriousness why people stress they/them? I see it in bio’s and I don’t get it; like if you happen to stand within a group of people wouldn’t you all already be referred as “they standing over there” “I’m going w them to the party” ?? Fr Fr someone put me on...	{'place_id': '011add077f4d2da3'}
2020-12-24T10:33:03.000Z	1342055680405086210	 Shit ... im about to take my ass to the gym	{'place_id': '858cec499f8adba6'}
2020-12-24T10:32:50.000Z	1342055627598790657	 Im to take my ass to the gym	{'place_id': '858cec499f8adba6'}
2020-12-24T10:13:01.000Z	1342050639254315008	Go shopping Tamar 🗣You and yo baby daddy got money on top of money. Stopppp😂 	{'place_id': 'bda900177f5d9f42'}
2020-12-24T09:27:30.000Z	1342039184454938624	 This reminds me of the time John invited everyone to the movies, when he only really wanted to go with Sarah (can’t believe I remember that story from the videos)	{'place_id': 'b046074b1030a44d'}
2020-12-24T05:58:37.000Z	1341986619956584455	 I copyedited  book. Bobby was Frank’s younger bro. We became GR0 friends. I was even at his lovely wedding. So sad he’s gone. I miss him PS I highly recommend new  Here’s my QA w Alex  Enjoy!	{'place_id': '01a9a39529b27f36'}
2020-12-24T03:16:51.000Z	1341945906942373889	 i eat out a lot 😬	{'place_id': '01a9a39529b27f36'}
2020-12-24T03:14:38.000Z	1341945351239041025	Remind me to never go shopping with a toddler 	{'place_id': '1095b060b857b000'}
2020-12-24T02:22:55.000Z	1341932335177068545	Went on a date and not only was mans short he wasn’t giving me Papi vibes . I like my men tall and giving me Papi vibes. He gave me little brother vibes	{'place_id': '5c7686d4c90a9bb0'}
2020-12-24T01:50:51.000Z	1341924267378798592	They brought the club to the gym . 	{'place_id': '00c39537733fa112'}
2020-12-24T00:18:58.000Z	1341901142297604096	Not Cynthia turning into a bridezilla 😭 she was really upset over this and I’m just sitting here like sis it’s a pandemic going on! Y’all might not have the wedding you thought you was going to have! Damn you should have a plan B just in case it don’t work out! smh 	{'place_id': '011add077f4d2da3'}
2020-12-25T23:42:00.000Z	1342616617746894849	oh so NOW i’m in the mood to dick around on hingè and maybe go on a date@ myself HEY REMEMBER WHAT HAPPENED LAST TIME YOU DID THAT	{'place_id': '011add077f4d2da3'}
2020-12-25T23:06:38.000Z	1342607713591816195	idc what movie i watch, i just wanna go to the movies.	{'place_id': '002e24c6736f069d'}
2020-12-25T22:23:18.000Z	1342596810288848901	I like looking at wedding dresses 🥰	{'place_id': '011add077f4d2da3'}
2020-12-25T22:19:12.000Z	1342595779639336965	Realized my streak/tradition of going to the movies on Dec. 0 has ended today. Will start again next year! 	{'place_id': 'fb3c12bc62543193'}
2020-12-25T22:06:55.000Z	1342592688927993860	Thinking today of the guy I saw get hit by a truck, who later asked me out on a date and then ghosted me. Genuinely hope he’s doing ok and not like, utterly traumatized.	{'place_id': '011add077f4d2da3'}
2020-12-25T21:11:46.000Z	1342578807748882433	KC Jones was a classy and very nice man. I met him on Cape Cod in the early 0s.  Through a friend I got to know him. He sang at my friends wedding. RIP coach. 0 will always be special.	{'place_id': '8da7a05f8a865e05'}
2020-12-25T19:25:31.000Z	1342552068515635200	merry christmas my sister just said she’s going to a wedding in florida in two weeks and no one else in my family is the least bit concerned 🥰	{'place_id': '5a700e3c73cbf9b9'}
2020-12-25T16:47:25.000Z	1342512281717002242	 Thank you! It was a wedding gift from a dear friend and I haven’t taken it off since :)	{'place_id': 'b046074b1030a44d'}
2020-12-25T16:40:15.000Z	1342510477914595328	The wedding photographer we booked sent us a Christmas card with a $0 Starbucks gift card, which was beyond unexpected & thoughtful, but then he ALSO just texted me to wish me a Merry Christmas. We’ve never even met in person. I know these are small gestures but that’s so nice.	{'place_id': 'c5e2e95296cb121d'}
2020-12-25T14:45:07.000Z	1342481505138987008	Can you believe I haven’t gone to the gym in 0 months?! My last visit was in February 😱 I’m lucky I have a super high Basal Metabolic Rate ( to get through this pandemic.  is going strong 💪🏻 Finally a gym that is an OCD clean-freak’s dream! 	{'place_id': '01a9a39529b27f36'}
2020-12-25T13:12:04.000Z	1342458088830468096	 If only Trump could read the New Testament every time I go to church.	{'place_id': '01a9a39529b27f36'}
2020-12-25T13:03:56.000Z	1342456041150230529	 We need to stop shaming men who don't want to raise other men's kids, would you go to a restaurant and finish another person's meal?? No you wouldn't, we need to start teaching our daughters that having children out of wedlock is NOT a desirable trait to most men.	{'place_id': '011add077f4d2da3'}
2020-12-25T12:59:22.000Z	1342454891269255170	 Merry Christmas 🎄⛄ to you and your family. Can't wait to see the game.	{'place_id': '926fea31818e07d2'}
2020-12-25T12:14:50.000Z	1342443684080529408	 She was Will Ferrells character in wedding crashers?!?!	{'place_id': '00c39537733fa112'}
2020-12-25T09:05:49.000Z	1342396116290195456	 You think iggy should if brought her son to a party?	{'place_id': '002e24c6736f069d'}
2020-12-25T04:21:28.000Z	1342324559870111745	At my wedding I’m gonna say “I can’t” then run down the aisle 😂 & turn around & say “sike I’m kidding come on bruh” 😂🤦🏾‍♀️	{'place_id': '011add077f4d2da3'}
2020-12-25T02:15:30.000Z	1342292857357553666	wow today christmas eve and i ain’t get to go to bbq’s and airdrop everybody a selfie of me 😞	{'place_id': 'b046074b1030a44d'}
2020-12-25T02:12:15.000Z	1342292038923022336	Saving this tweet for our wedding invites 	{'place_id': '4a4c49cb161a4eb9'}
2020-12-26T23:04:00.000Z	1342969439726219264	 This happened to me once at red lobster on 0nd Street I was dating this chick that wanted a family so bad I didn't know she was planning a secret wedding at the same time	{'place_id': '01a9a39529b27f36'}
2020-12-26T21:34:32.000Z	1342946926061379587	I’m boredShould I walk around Roosevelt Field Mall or go shopping to  and cook a plant based meal?????	{'place_id': '00c39537733fa112'}
2020-12-26T21:12:21.000Z	1342941341051990018	Home cooking more in 0I’m really not excited by eating out anymore	{'place_id': '00c39537733fa112'}
2020-12-26T20:57:30.000Z	1342937604396883969	does anyone wanna go on a date to portland maine	{'place_id': '01a9a39529b27f36'}
2020-12-26T20:34:19.000Z	1342931770434613248	Grateful for another opportunity to be apart of another wedding.      @ Ravello's 	{'place_id': '0101ced056bbbe46', 'coordinates': {'type': 'Point', 'coordinates': [-74.33550534, 40.82801087]}}
2020-12-26T17:56:30.000Z	1342892055916371975	I feel like  saved malls. Like I straight up Robin Sparkles wanna go to the mall.	{'place_id': '01a9a39529b27f36'}
2020-12-26T17:44:08.000Z	1342888942174142464	  Also my wedding anniversary (0!) Also my parents’ (0) & grandparents (0).	{'place_id': '70fe8717f15ac7ec'}
2020-12-26T17:01:50.000Z	1342878300146958338	       I'd like to believe it, but about 0-0 years ago a mixed couple in Chicago had to run out of their home before they would have been torched. I think Nowinski gets hate his married black, I had a friend we used to go to a restaurant, white chick from my country would not serve he	{'place_id': '002e24c6736f069d'}
2020-12-26T16:30:50.000Z	1342870497319653378	0st ever Wrestling wedding on TNT?!...Ok.  Why’s Miro a part of this?! Yeah, I get it  but still... 	{'place_id': '002e24c6736f069d'}
2020-12-26T15:05:32.000Z	1342849029135355909	 or some, like my Dad, go daily.  He's 0. He's lost many friends, though none to this, so far.  I know he'd rather go to church and NOT get sick, but he'd rather go to church, period.  He's not gonna be 0, regardless. Catholic churches in NYC not usually crowded.	{'place_id': 'f97108ab3c4a42ed'}
