2020-03-28T18:50:29.000Z	1243973752255320064	   Eh New Yorkers are over this. He also drove from manhattan to park slope to go to the gym the day before they closed. He’s supposed to be modeling behavior. Going out & about isn’t that. If he wants to do this (totally fine!), he should resign. He doesn’t seem interested anyway.	{'place_id': '011add077f4d2da3'}
2020-03-28T18:04:11.000Z	1243962101032521731	my gypsy wedding is a hot mess but i can’t stop watching 😭 sis wore a lime green wedding dress 😰	{'place_id': '01a9a39529b27f36'}
2020-03-28T17:23:27.000Z	1243951852103892996	I’ll tell you what though...I’m looking forward to going to the movies after the quarantine is lifted.The energy of a NYC audience watching a superhero flick after months of being pent up?The roof is gonna get blown right the fuck off.	{'place_id': '01a9a39529b27f36'}
2020-03-28T16:41:24.000Z	1243941267043729411	If we/NYers are voting on June 0, I can have a wedding on June 0......right?! 	{'place_id': '01a9a39529b27f36'}
2020-03-28T16:21:46.000Z	1243936326052962304	I had a friend in the early 0s who worked as a costumer at Paramount Studios. He’d regularly pilfer things and sell them to collectors. One day he took the wedding dress from Godfather III. And he would’ve sold it if the fake blood hadn’t attracted so many ants	{'place_id': '011add077f4d2da3'}
2020-03-28T16:14:33.000Z	1243934510682693634	 I can tell you eat out a lot	{'place_id': '002e24c6736f069d'}
2020-03-28T16:09:38.000Z	1243933273996353536	Life will get back to normal. We will all go to the gym, restaurants, office, and so forth. We will visit our family and friends in their homes. We will shake hands again. We won't be alone on the… 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.98800343, 40.74220362]}}
2020-03-28T15:56:37.000Z	1243930000241410048	Gonna post some weed vids today....Gushers, Wedding Cake, Divorce Cake, GG0...  	{'place_id': '27485069891a7938'}
2020-03-28T15:48:23.000Z	1243927925436682240	  The wedding drink! Also. Need that fresh lime wedge	{'place_id': 'e70308ba655201a4'}
2020-03-28T14:23:22.000Z	1243906532485541894	Learning how much i really waste taking cabs, eating out, and buying crap i dont need. These 0 weeks in quarantine is showing me what i need to do when life goes back to the new normal 🤨	{'place_id': '002e24c6736f069d'}
2020-03-28T14:05:08.000Z	1243901941513584640	During these VERY challenging days, weeks, months ahead, and we're ALL feeling that cabin fever and agita remember your spouse, significant other, your life partner! Wedding Season 0 will arrive and … 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.99548, 40.74531]}}
2020-03-28T13:50:01.000Z	1243898139163189249	Please god let all the Lakynns and Hunters actually go to church on Easter	{'place_id': '01a9a39529b27f36'}
2020-03-28T13:45:16.000Z	1243896943685795845	I doh want no American chune play at my wedding. It’s soca vs reggae fete idc.	{'place_id': '011add077f4d2da3'}
2020-03-28T13:30:21.000Z	1243893191033720834	 I just want to go to the gym	{'place_id': '011add077f4d2da3'}
2020-03-28T13:02:16.000Z	1243886123694227463	When did you 0st know he or she was the one for you?From  0  & all points between, I want 0 be your  Check out  today.       	{'place_id': '27485069891a7938'}
2020-03-28T13:02:16.000Z	1243886123614527491	When did you 0st know he or she was the one for you?From  0  & all points between, I want 0 be your  Check out  today.       	{'place_id': '27485069891a7938'}
2020-03-28T12:54:29.000Z	1243884165365469189	I’m eating out every day of the week after this shit is over	{'place_id': '011add077f4d2da3'}
2020-03-28T11:12:05.000Z	1243858394076844034	 This is an international disaster , No 0 should be officially invited to play their parts. This is not a Bhteje ki shadi where phupo taya chacha etc gets made for not been given Wedding cards first. 	{'place_id': '011add077f4d2da3'}
2020-03-28T10:35:24.000Z	1243849162464075777	When  postponed the tour I was heartbroken and confused Since than its 0% clear this move saved lives as PJ fans  travel far to go to church with the band. They’re also making SURE fans can get refunds if they need them in this time of struggle  	{'place_id': '01a9a39529b27f36'}
2020-03-28T09:26:23.000Z	1243831792521695234	   Why are people in the street. Why do they not know about this deadly virus disease coronavirus. Or they just want to keep spreading this deadly disease. And don't tell me that they're going shopping. Shame on them all. God bless America our home sweet home.	{'place_id': '002e24c6736f069d'}
2020-03-28T08:26:47.000Z	1243816795024363521	So there’s this attractive guy at work. It was my first day. We had an immediate connection & flirted a lot. We made jokes while we went back & forth from the kitchen to the party & when we crossed paths we made funny faces towards each other so that we didn’t get bored. 	{'place_id': 'ca9ec2cf795362f4'}
2020-03-28T07:36:41.000Z	1243804187328237569	Our Wedding: The Hair & Beauty  	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.0007613, 40.7207559]}}
2020-03-28T07:02:14.000Z	1243795516560936960	i miss eating out & going to bars. i miss pedicures & getting my lashes done. i miss Kobe. fuck 0	{'place_id': '00c39537733fa112'}
2020-03-28T06:49:29.000Z	1243792308627279872	😨🥵OMG, girl so how big you want your wedding ring?💍 	{'place_id': '926fea31818e07d2'}
2020-03-28T05:07:19.000Z	1243766598063869954	 A week ago we were racists  for not eating out	{'place_id': '033b05e7cc20d98d'}
2020-03-28T04:31:52.000Z	1243757675772555264	I think we’ll all be eating out of Walmart meat trucks soon enough	{'place_id': '01a9a39529b27f36'}
2020-03-28T04:13:35.000Z	1243753074549755910	NOT RUFUS INTERRUPTING THE WEDDING	{'place_id': '011add077f4d2da3'}
2020-03-28T03:57:19.000Z	1243748981873786880	  Again with the spoilers ... but anyways who is doing this funeral make up??!? Amber and Kelly’s wedding make up is HURTING	{'place_id': '011add077f4d2da3'}
2020-03-28T03:54:40.000Z	1243748312588652545	I need to go back to the gym 😩	{'place_id': 'bfde9c05b6e112fd'}
2020-03-28T03:54:16.000Z	1243748215675068418	 Go directly to the gym for a good 0-0 hours!!!	{'place_id': '01a9a39529b27f36'}
2020-03-28T03:13:54.000Z	1243738053258153985	Wear my Rollie to church but that might make it worse	{'place_id': '00c39537733fa112'}
2020-03-28T03:04:09.000Z	1243735599300907008	 Oh no when was the wedding to be?	{'place_id': 'c4dab45ef7581417'}
2020-03-28T02:50:51.000Z	1243732255551492101	I went to a wedding on Instagram today. Welcome to the future!	{'place_id': '01a9a39529b27f36'}
2020-03-28T02:23:42.000Z	1243725423214821377	I’d be so pissed if I thought I was going on a date but I got whisked away to ....take the SATs?	{'place_id': '011add077f4d2da3'}
2020-03-28T01:51:46.000Z	1243717383899971585	When can we go to a concert or movie theater again?    	{'place_id': '011add077f4d2da3'}
2020-03-28T01:47:02.000Z	1243716192285659136	Things aren’t going to plan here with whatever her faces plan to sabogagd the wedding. She makes an emergencu call to her gay best friend during a (gasp) dinner party and she left a message (on an answering machine!)	{'place_id': '011add077f4d2da3'}
2020-03-28T01:13:47.000Z	1243707827056713731	I’m writing it up as inventive and confident. Lol. I’m watching My Best Friends Wedding. Send help.	{'place_id': '011add077f4d2da3'}
2020-03-28T01:11:04.000Z	1243707144182136832	Baby welcome to the party... *in my  voice. 	{'place_id': '00c39537733fa112'}
2020-03-28T01:02:28.000Z	1243704979870769152	When did you 0st know he or she was the one for you?From  0  & all points between, I want 0 be your  Check out  today.       	{'place_id': '27485069891a7938'}
2020-03-28T01:02:16.000Z	1243704927639068673	When did you 0st know he or she was the one for you?From  0  & all points between, I want 0 be your  Check out  today.       	{'place_id': '27485069891a7938'}
2020-03-28T00:50:44.000Z	1243702025524842496	New video is going to be up on my channel soon! It’s still buffering on YouTube but it’s up on my IGTV on Instagram: aasia_amore ❤️ Lets go shopping!!  	{'place_id': 'ca9ec2cf795362f4'}
2020-03-28T00:23:32.000Z	1243695181171437568	I wanna go to a concert so baddddddly	{'place_id': 'fa3435044b52ecc7'}
2020-03-28T00:16:06.000Z	1243693309614325760	virtual wedding season ready 🥂 @ My Living Room 	{'place_id': 'bceb8153865c4a49', 'coordinates': {'type': 'Point', 'coordinates': [-74.21003, 40.82149]}}
2020-03-28T00:09:33.000Z	1243691661823262720	i’m so bored ima start planning my wedding	{'place_id': '00c39537733fa112'}
2020-03-28T00:03:41.000Z	1243690186925637632	I’m a little late to the party, but I’m watching “Outbreak” on  tonight. 🦠🦠🦠  (I’ll watch “Contagion” ASAP!)	{'place_id': '011add077f4d2da3'}
2020-03-28T00:02:23.000Z	1243689859853754369	"Tonight at 0:0!!Grab your booze...Grab your snacks...grab your ""person"" (if you've been quarantined with them for 0 weeks)...let's have a PARTY!!**LINK WILL BE POSTED ON FACEBOOK AROUND 0:0** @ Cranford, New Jersey "	{'place_id': 'de7b13455f6b23f3', 'coordinates': {'type': 'Point', 'coordinates': [-74.3017, 40.6575]}}
2020-03-29T23:34:03.000Z	1244407501577236480	Aight so now I guess I gotta design some merch to wear to the concert	{'place_id': '01a9a39529b27f36'}
2020-03-29T23:17:34.000Z	1244403354337447936	 He’s a little late to the party, no?	{'place_id': '01a9a39529b27f36'}
2020-03-29T22:58:07.000Z	1244398462369771522	Remembering a the usual  The  to the    	{'place_id': '011add077f4d2da3'}
2020-03-29T22:42:04.000Z	1244394420042190850	Jokes in tv shows about past inappropriate wedding toasts always crack me up lol.	{'place_id': '01a9a39529b27f36'}
2020-03-29T22:38:38.000Z	1244393555851952128	Y'all, I didn't go to church today  messing around with house party...	{'place_id': '011add077f4d2da3'}
2020-03-29T22:24:57.000Z	1244390112508760064	me walking to the gym for first time after this is all over  	{'place_id': 'ca9ec2cf795362f4'}
2020-03-29T22:24:17.000Z	1244389945424384001	chocolate cakes in media, ranked:’s stuffed animal wedding fudge cake &gt; that chocolate cake from THE END 	{'place_id': '27485069891a7938'}
2020-03-29T22:12:53.000Z	1244387079083229184	ARTBOOK in production for self publishing need support finalizing photographer footage Aleathiab 	{'place_id': '002e24c6736f069d'}
2020-03-29T20:49:33.000Z	1244366107047276545	 Donald Trump has never gotten over not being invited to Meghan’s and Harry’s wedding. This is especially a sore point for him because he sees himself and his rotten family as American Royals.As I’ve always said, the Trump family business is not real estate: it’s revenge. 	{'place_id': '00c39537733fa112'}
2020-03-29T20:11:30.000Z	1244356531715538945	This helped evaluate so many daily bad habits in my life. Especially eating out. I Don’t need to.	{'place_id': '00c39537733fa112'}
2020-03-29T20:05:46.000Z	1244355086660382720	Remember that one time... when you went to a restaurant 🤣 seems like it's been so long. Ps- swipe to the end to see my model mr.cheatdayeats lol I always take a pic of him first to see the framing I like 📷  All shots… 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.0064, 40.7142]}}
2020-03-29T19:30:01.000Z	1244346091710984193	Thank you  for sharing the clip from our wedding video mikezhufilms ... it’s been so nice to remember a happier time and see family and friends we can’t visit with right now … 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.01742, 40.7054]}}
2020-03-29T19:24:57.000Z	1244344815615184897	   You think the people are going to go back out and shop and go to the movies like it’s normal?  You are fooling yourself. This economy will never fully recover till the virus is under control and we are no where near that.	{'place_id': '3317d9d862253ccb'}
2020-03-29T19:21:22.000Z	1244343913743343617	The only good thing about not working during this quarantine is I’m not EATING OUT EVERY SINGLE DAY BC MY CO WORKERS ARE SUCH FOODIES. Nothing beats home cooked meals man, nothing.	{'place_id': '364a45c10832ed51'}
2020-03-29T19:17:06.000Z	1244342839435239424	When you stub your toe while trying to sneak out to the party your mom told you not to go to or you’ll be disowned but you didn’t care cause your twitter crush will be there	{'place_id': '002e24c6736f069d'}
2020-03-29T19:07:01.000Z	1244340302132936704	can I go to the gym now	{'place_id': '00c39537733fa112'}
2020-03-29T18:59:09.000Z	1244338324304617472	Time to watch the Wedding Singer and cry	{'place_id': '00c39537733fa112'}
2020-03-29T18:36:37.000Z	1244332650158075911	I don’t understand Father. Yet I still trust you. My heart hurts for this loss to body. Scott Elijah, from our mock wedding in Institute to your graduation from ATS last Spring, the laughs were full and flowing. My… 	{'place_id': '00c39537733fa112', 'coordinates': {'type': 'Point', 'coordinates': [-73.8309, 40.7]}}
2020-03-29T18:00:18.000Z	1244323512422146050	 ‘s instastory about the wedding she threw for her daughter’s toys reminded me of the birthday parties & baptisms my family helped me throw as a kid. Pic 0 is my doll’s baptism where everyone in my fam dressed in gowns for & pic 0 is another doll’s bday party. 	{'place_id': '011add077f4d2da3'}
2020-03-29T17:42:35.000Z	1244319052073512960	I can’t wait till this is over and go to a concert	{'place_id': '002e24c6736f069d'}
2020-03-29T17:41:29.000Z	1244318776092495879	 My mom has been going to church on Facebook👏🏾😂	{'place_id': 'a40210251b0f4e37'}
2020-03-29T17:28:55.000Z	1244315613360766976	If you black Kirk Franklin easily one of the top 0 producers of our time. Cuz lord knows i aint been to church in ion kno how many years and this bassline from “Stomp!” givin me goose bumps from the floor below.	{'place_id': '011add077f4d2da3'}
2020-03-29T17:08:57.000Z	1244310591738720257	i’m gonna have a taco bar at my wedding	{'place_id': '00c39537733fa112'}
2020-03-29T16:56:03.000Z	1244307344063856641	I believe that  is going live on Instagram soon with a very special wedding. Hey, this is Quarantine day 0, let me live my life. 	{'place_id': '01a9a39529b27f36'}
2020-03-29T16:55:56.000Z	1244307314028482563	Take my bf on a date OUTSIDE JFC.  Also take my friends on dates outside. I HATE MY BEAUTIFUL EXPENSIVE APT 	{'place_id': '011add077f4d2da3'}
2020-03-29T16:11:01.000Z	1244296011973001218	 Fuck restaurants, I'm going to a bar.	{'place_id': '011add077f4d2da3'}
2020-03-29T16:08:59.000Z	1244295498242146304	august into september is going to be all back to back traveling & parties.. brooke’s wedding weekend ▶️ kailynns wedding ▶️ europe ▶️ elements 🥳	{'place_id': '00c39537733fa112'}
2020-03-29T16:07:11.000Z	1244295044858863623	           Thank you Becca we are well here for now.. hope everybody else is well too we’ve been home 0% of the time since last Friday the .0% has been going shopping.. scary situations everywhere be well and safe all 🙏🏻🙏🏻	{'place_id': '0687589242640f20'}
2020-03-29T15:58:22.000Z	1244292826386632704	 I’ll have a new level of gratitude for going out to eat, going to the movies, attending church, a ball game, a concert, or going to hang out with friends. We take so much for granted	{'place_id': '27485069891a7938'}
2020-03-29T15:16:04.000Z	1244282183365394432	Why did the slut go to church?She heard there was a guy there hung like this  	{'place_id': '01a9a39529b27f36'}
2020-03-29T15:00:29.000Z	1244278258830643205	- I dead wanna cook breakfast but I have to go shopping and it’s raining ..  me please 🥴	{'place_id': '00c39537733fa112'}
2020-03-29T14:41:39.000Z	1244273520328261633	Also  your report page button is broken. The same restrictions preventing kids events from being posted should really prevent posting of any group sports activities in nyc right now. Unless you’re encouraging people to spend $0 to get or spread covid. 	{'place_id': '01a9a39529b27f36'}
2020-03-29T14:32:54.000Z	1244271320730415104	 I’ll never take for granted the simplest things like just going out to the movies	{'place_id': 'b87b05856ab8dbd8'}
2020-03-29T14:28:25.000Z	1244270191271448576	Who do I contact to report someone encouraging groups to come together to play organized team sports at a closed NYC park via meetup in upcoming days? 	{'place_id': '01a9a39529b27f36'}
2020-03-29T13:59:00.000Z	1244262785669902338	My mother listening to church on Zoom and people got they children crying in the background & they tv on. Meanwhile everybody telling them to put the phone on mute. 	{'place_id': '011add077f4d2da3'}
2020-03-29T13:12:07.000Z	1244250987726098432	“Where there is love there is life”   @ Molos Restaurant 	{'place_id': '65b4760a2b411e11', 'coordinates': {'type': 'Point', 'coordinates': [-74.013371, 40.77118827]}}
2020-03-29T13:02:43.000Z	1244248621970673665	When did you 0st know he or she was the one for you?From  0  & all points between, I want 0 be your  Check out  today.       	{'place_id': '27485069891a7938'}
2020-03-29T13:02:43.000Z	1244248621840609280	When did you 0st know he or she was the one for you?From  0  & all points between, I want 0 be your  Check out  today.       	{'place_id': '27485069891a7938'}
2020-03-29T12:13:28.000Z	1244236228662374401	My body wants to go to the gym 🙃	{'place_id': '96ddfc4bf2f1a80c'}
2020-03-29T11:50:44.000Z	1244230507996602368	 i wanna go to someone’s wedding, wear a beautiful dress 🥺🥰	{'place_id': '01a9a39529b27f36'}
2020-03-29T08:56:44.000Z	1244186717600583680	After this quarantine I’m trying to go on a date to St.Lucia, Waasup !?	{'place_id': 'c735e25ad03113d5'}
2020-03-29T07:28:38.000Z	1244164548590022657	 not the best financial move  but definitely the best health one.  is ruining all my April and May plans. 👋🏼   👋🏼  👋🏼 👋🏼  👋🏼  concert 😔 	{'place_id': '002e24c6736f069d'}
2020-03-29T07:26:18.000Z	1244163960032710656	DON’T you ever just question yourself who’s the lucky man / female that you will pop the question? How your dream wedding is going to be like.	{'place_id': '00c39537733fa112'}
2020-03-29T06:48:32.000Z	1244154457027461121	 u in ur ig stories after that wedding 	{'place_id': '011add077f4d2da3'}
2020-03-29T05:21:40.000Z	1244132595396460544	Feeling Romantic during the lock down... remember to create special moments with the one you love.                   … 	{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-73.97221329, 40.79341853]}}
2020-03-29T05:15:19.000Z	1244130998062845952	I miss the gym, i miss the barbershop, I miss eating out, I miss the movies 😪	{'place_id': 'b046074b1030a44d'}
2020-03-29T05:14:45.000Z	1244130855943114758	I want PJ Morton and Tamia to song at my wedding.	{'place_id': '011add077f4d2da3'}
2020-03-29T03:43:59.000Z	1244108014728208384	“Don Corleone, I am honored and grateful that you have invited me to your daughter’s wedding. On the day of your daughter’s wedding. And I hope that their first child, be a masculine child.” Luca Brasi. Gets me every time.	{'place_id': '5c7686d4c90a9bb0'}
2020-03-29T02:49:13.000Z	1244094231527948289	Just want to take you on a date and re-show you the world.	{'place_id': '559cf1d51980ff42'}
2020-03-29T02:35:22.000Z	1244090746619269120	i wanna go on a date with someone to my island’s museum :(	{'place_id': '01a9a39529b27f36'}
2020-03-29T02:17:46.000Z	1244086316192710657	All I want to do is go to the gym because I feel gross 😭	{'place_id': '011add077f4d2da3'}
2020-03-29T02:14:43.000Z	1244085550371479552	I can’t wait to go to the gym when this is over 🥺	{'place_id': '011add077f4d2da3'}
2020-03-29T02:11:38.000Z	1244084773468995591	Little late to the party, man 	{'place_id': '01a9a39529b27f36'}
2020-03-29T01:50:17.000Z	1244079400372625408	For some reason made the transition from Hairspray to the wedding episode of Glee and re-watching it feels like a damn fever dream/memory from a different life. 	{'place_id': '01a9a39529b27f36'}
2020-03-29T01:48:42.000Z	1244079000575774722	I love my town!  Wedding couple gets a surprise car parade  via 	{'place_id': '01489e6d380fb511'}
2020-03-29T01:25:44.000Z	1244073221147832322	I really wanna go to the gym☹️	{'place_id': '002e24c6736f069d'}
2020-03-29T01:02:17.000Z	1244067318587518977	When did you 0st know he or she was the one for you?From  0  & all points between, I want 0 be your  Check out  today.       	{'place_id': '27485069891a7938'}
2020-03-29T01:02:16.000Z	1244067317207543809	When did you 0st know he or she was the one for you?From  0  & all points between, I want 0 be your  Check out  today.       	{'place_id': '27485069891a7938'}
2020-03-29T00:58:40.000Z	1244066410848030722	Been binging This Is Us with my man and cooking heart healthy meals everyday and talking about our future and having kids and I just... I need Miss Rona to leave so we can have the wedding and I can get him pregnant. I want what Jack and Beck had😭	{'place_id': '011add077f4d2da3'}
